-0.6488953583591806 0 7 0 7 
-0.3331407519206071 0 7 0 10 
0.6607169710815093 0 7 1 2 
0.5866147158463797 0 7 1 6 
0.1087096214148664 0 7 1 9 
-0.6607169710815093 0 7 2 1 
0.0493271533523701 0 7 2 8 
0.4924693537420057 0 7 3 0 
-0.5866147158463797 0 7 6 1 
-1.4267353473136482 0 7 6 8 
0.6488953583591806 0 7 7 0 
-0.0493271533523701 0 7 8 2 
1.4267353473136482 0 7 8 6 
-0.2806416996482677 0 7 8 9 
-0.1087096214148664 0 7 9 1 
0.2806416996482677 0 7 9 8 
0.3331407519206071 0 7 10 0 
-1.2933661365822267 0 8 0 1 
-1.3997498370816865 0 8 0 8 
1.2933661365822267 0 8 1 0 
1.3997498370816865 0 8 8 0 
-0.7920217713053178 0 9 0 2 
-0.4231994005493061 0 9 0 6 
-0.0602647192264699 0 9 0 9 
-1.0375607107891867 0 9 1 8 
0.7920217713053178 0 9 2 0 
0.4231994005493061 0 9 6 0 
1.0375607107891867 0 9 8 1 
0.0602647192264699 0 9 9 0 
-0.4248242839838597 0 10 0 3 
-0.3331407519206071 0 10 0 7 
0.0885054439535576 0 10 0 10 
-0.1384442216310417 0 10 1 2 
-0.2295359775921898 0 10 1 6 
-0.1330640791577111 0 10 1 9 
0.1384442216310417 0 10 2 1 
-0.6521814402343425 0 10 2 8 
0.4248242839838597 0 10 3 0 
0.2295359775921898 0 10 6 1 
-0.2482493126452881 0 10 6 8 
0.3331407519206071 0 10 7 0 
0.6521814402343425 0 10 8 2 
0.2482493126452881 0 10 8 6 
-0.3364369892892780 0 10 8 9 
0.1330640791577111 0 10 9 1 
0.3364369892892780 0 10 9 8 
-0.0885054439535576 0 10 10 0 
-0.1969598289062796 0 11 0 4 
0.3320718905194877 0 11 0 11 
-0.0799308086264302 0 11 1 3 
-0.2580497168263055 0 11 1 7 
-0.1886657582489533 0 11 1 10 
-0.0493271533523701 0 11 2 6 
0.0519220627781111 0 11 2 9 
0.0799308086264302 0 11 3 1 
-0.4065143470015986 0 11 3 8 
0.1969598289062796 0 11 4 0 
0.0493271533523701 0 11 6 2 
-0.2018074007089588 0 11 6 9 
0.2580497168263055 0 11 7 1 
-0.0804397510743616 0 11 7 8 
0.4065143470015986 0 11 8 3 
0.0804397510743616 0 11 8 7 
-0.2913629794972679 0 11 8 10 
-0.0519220627781111 0 11 9 2 
0.2018074007089588 0 11 9 6 
0.1886657582489533 0 11 10 1 
0.2913629794972679 0 11 10 8 
-0.3320718905194877 0 11 11 0 
-4.1860726594527762 0 12 0 12 
4.1860726594527762 0 12 12 0 
-2.1932676031022456 0 13 0 13 
-0.6466830682911134 0 13 0 20 
-1.9928050563505317 0 13 1 12 
0.6466830682911134 0 13 8 12 
1.9928050563505317 0 13 12 1 
-0.6466830682911134 0 13 12 8 
2.1932676031022456 0 13 13 0 
0.6466830682911134 0 13 20 0 
-1.4786064052013523 0 14 0 14 
-0.4393291424167737 0 14 0 18 
0.2634607072380288 0 14 0 21 
-0.9039828562844660 0 14 1 13 
-1.0220723543290349 0 14 1 20 
-1.2781438584496385 0 14 2 12 
-0.4393291424167737 0 14 6 12 
0.0004233557040302 0 14 8 13 
0.6021559374090395 0 14 8 20 
1.0554824785433468 0 14 9 12 
1.2781438584496385 0 14 12 2 
0.4393291424167737 0 14 12 6 
-1.0554824785433468 0 14 12 9 
0.9039828562844660 0 14 13 1 
-0.0004233557040302 0 14 13 8 
1.4786064052013523 0 14 14 0 
0.4393291424167737 0 14 18 0 
1.0220723543290349 0 14 20 1 
-0.6021559374090395 0 14 20 8 
-0.2634607072380288 0 14 21 0 
-1.2586154196006183 0 15 0 15 
-0.4658992480793897 0 15 0 19 
0.4470594508987579 0 15 0 22 
-0.2951488789442513 0 15 1 14 
-0.3810654182900444 0 15 1 18 
-0.0463924984066987 0 15 1 21 
-0.6636697326884439 0 15 2 13 
-1.0556619516667172 0 15 2 20 
-0.7834736461494803 0 15 3 12 
-0.6013044086505475 0 15 6 13 
-0.2566796677486862 0 15 6 20 
0.0265701056626161 0 15 7 12 
-0.3891679181736559 0 15 8 14 
0.2566796677486862 0 15 8 18 
0.1686563619744533 0 15 8 21 
0.6362418227801566 0 15 9 13 
0.8743083156972680 0 15 9 20 
0.8718837348826177 0 15 10 12 
0.7834736461494803 0 15 12 3 
-0.0265701056626161 0 15 12 7 
-0.8718837348826177 0 15 12 10 
0.6636697326884439 0 15 13 2 
0.6013044086505475 0 15 13 6 
-0.6362418227801566 0 15 13 9 
0.2951488789442513 0 15 14 1 
0.3891679181736559 0 15 14 8 
1.2586154196006183 0 15 15 0 
0.3810654182900444 0 15 18 1 
-0.2566796677486862 0 15 18 8 
0.4658992480793897 0 15 19 0 
1.0556619516667172 0 15 20 2 
0.2566796677486862 0 15 20 6 
-0.8743083156972680 0 15 20 9 
0.0463924984066987 0 15 21 1 
-0.1686563619744533 0 15 21 8 
-0.4470594508987579 0 15 22 0 
-1.2032966335398794 0 16 0 16 
